date,text,state,query_term
2020-03-25 23:52:22+00:00,Overwhelmed by the love from Omaha & KC to make sure we are safe in NYC and hoping all of you are safe as well. Can’t wait to get back to get back to @OMAStormChasers &amp; @Union_Omaha fans &amp; staff even if it means a 14 day self quarantine @embassysuite La Vista! #CoronavirusUSA,Rhode Island,selfquarantine
2020-03-24 17:14:36+00:00,Self quarantine feels a lot like when I was a kid &amp; asking my parents if I could to go outside only to receive the response “NO! Ponte a limpiar la casa o hacer la tarea!” like you already knew what you were going to be told &amp; it was for your own good #LatinxinSTEM,Rhode Island,selfquarantine
2020-03-21 16:14:44+00:00,Essential tool when podcasting with 4 grands in the house. And the youngest is a cheerleader/gymnast. ##DCNOW @WeirdScienceDC #GETFRESHCREW #whoopwhoop #selfquarantine #Day4,Rhode Island,selfquarantine
2020-03-20 12:57:18+00:00,Self quarantine in the extreme ! ,Rhode Island,selfquarantine
2020-03-18 23:15:57+00:00,Bree would immediately hoard the cleaning supplies so no one could have them and self-quarantine.,Rhode Island,selfquarantine
2020-03-18 19:11:08+00:00,#NCBD #DCNOW @WeirdScienceDC #GETFRESHCREW #whoopwhoop Ok I'm good until next week. #selfquarantine ,Rhode Island,selfquarantine
2020-03-18 01:49:56+00:00,Coronavirus can live in patients for five weeks after being infected. Self quarantine for *only* 14 days??? Try 45. https://www.bloomberg.com/amp/news/articles/2020-03-12/coronavirus-can-live-in-patients-for-five-weeks-after-contagion,Rhode Island,selfquarantine
2020-03-17 22:35:15+00:00,Social distancing and self quarantine are really testing my mental health right now,Rhode Island,selfquarantine
2020-03-17 01:00:58+00:00,3 hours into self quarantine (after work) and I already tried climbing up the doorways in the apartment. Will try again tomorrow. Bedroom doorway looking the most promising,Rhode Island,selfquarantine
2020-03-15 20:47:24+00:00,I did a mock self quarantine today and it is absurd how much bored eating I have done. I’m supposed to ration this shit??? In my tiny ass one bedroom city apartment??,Rhode Island,selfquarantine
2020-03-14 21:33:19+00:00,Self quarantine or no PATRONIZE YOUR LOCAL RESTAURANTS They are hurting badly (the place we had lunch isn't sure how long they can hold on) Many will deliver so if you won't go out- do bring in Save a vital part of community,Rhode Island,selfquarantine
2020-03-14 02:22:02+00:00,Enjoyin da self quarantine life,Rhode Island,selfquarantine
2020-03-13 18:02:10+00:00,"My Xbox crew and I randomly decided to self quarantine at the same time, so we will he playing dead by daylight until Thursday next week.",Rhode Island,selfquarantine
2020-03-13 00:07:37+00:00,Insane that people don’t wanna slow down work or self quarantine despite the risk Corona has for older people but if the youth was dying at an insane clip the potential economic loss would be too much nobody would go outside. Ageist ass society.,Rhode Island,selfquarantine
2020-03-12 22:56:48+00:00,Should I just self-quarantine to the #Adirondacks for 2 weeks and hike everywhere?,Rhode Island,selfquarantine
2020-03-11 00:25:57+00:00,"If you must self quarantine, I recommend @LabattUSA and @NewYorkChips to pass the time ",Rhode Island,selfquarantine
2020-03-10 01:16:02+00:00,"To be fair, Gohmert doesn’t understand the meaning of quarantine and thought self-quarantine was a filthy act commited with Kentucky jelly and wipes.",Rhode Island,selfquarantine
2020-03-09 00:10:44+00:00,"Ted Cruz is going to self-quarantine. Thank god, I've been saying this for 7 years! ",Rhode Island,selfquarantine
2020-03-30 06:11:05+00:00,#Schwarzenegger continues to put a smile on my face with his #coronavirus #selfquarantine videos. I think “Lulu” &amp; “Whiskey” would get along well with our “Mushroom” ,Rhode Island,selfquarantine
2020-03-30 00:39:51+00:00,It takes exactly 17 days in self quarantine for me to think time lapses are a good use of my time. ,Rhode Island,selfquarantine
2020-03-26 20:37:24+00:00,"Additionally, the county is asking travelers from New York City to #Roc to self-quarantine for 14 days. https://twitter.com/news10nbc/status/1243274689201438720",Rhode Island,selfquarantine
2020-03-23 21:51:01+00:00,Can he self quarantine again,Rhode Island,selfquarantine
2020-03-22 21:15:25+00:00,When you realize the the granddaughter is sleeping and you have a small window. #selfquarantine #DAY6,Rhode Island,selfquarantine
2020-03-19 21:06:36+00:00,"People are still out doing their thing, stores are crowded, and they just don’t seem to get it. A lot of sick people at the hospital, so work is incredibly tense. Not having the option to self-quarantine, I’m kind of 50/50 between totally fine, and coming apart at the seams.",Rhode Island,selfquarantine
2020-03-18 20:42:18+00:00,"It’s official. #Rapunzel is the queen of ‘Corona, self-quarantine and master of social distancing. ",Rhode Island,selfquarantine
2020-03-16 21:31:39+00:00,Greece dad in self-quarantine slept in truck to protect son with autoimmune disease https://www.democratandchronicle.com/story/news/2020/03/16/rochester-coronavirus-ny-autoimmune-disease-dad-protects-son-sleeping-truck-driveway/5060606002/ via @DandC,Rhode Island,selfquarantine
2020-03-16 16:57:58+00:00,"My cat knows I should stay inside and self quarantine. It’s just one last trip to the store, Bubba! #coronapocolypse #SelfQuarantine #StayTheFHome",Rhode Island,selfquarantine
2020-03-15 23:09:21+00:00,"County reports one City of Rochester firefighter who responded to an EMS call for one of the new confirmed cases was potentially exposed, and is currently in self-quarantine.",Rhode Island,selfquarantine
2020-03-15 15:36:58+00:00,#StPaddysDay I failed at the #SelfQuarantine #cheers ,Rhode Island,selfquarantine
2020-03-14 12:22:08+00:00,"The national emergency is his incompetence! Lead by example. You have been exposed, self quarantine and get tested. This, all of this IS YOUR responsibility! Own it as a leader. #TheBuckStopsHere",Rhode Island,selfquarantine
2020-03-13 18:25:33+00:00,Great tweet about how to look at self quarantine pastimes. ,Rhode Island,selfquarantine
2020-03-12 23:46:35+00:00,Then they should self quarantine.,Rhode Island,selfquarantine
2020-03-11 01:59:05+00:00,I can’t! That’s just too much and I’m a parent of a travel abroad kid sent home from Italy last week on self-quarantine who is bleaching everything that holds still in the house! But the garbage hazmat suit! ,Rhode Island,selfquarantine
2020-03-10 02:30:00+00:00,I am sure that isn't the disease that you are suffering from. Self Quarantine yourself.,Rhode Island,selfquarantine
2020-03-09 22:40:52+00:00,@mattgaetz has to self-quarantine after potentially being exposed? Days after he makes fun of the virus’ spread? Damn Karma you are cruel (and just). #COVID2019 #CPACvirus #Trumpdemic,Rhode Island,selfquarantine
2020-03-09 12:06:40+00:00,@tedcruz the reason you're having to self quarantine is bc this govt has been extremely slow in acting to stop spread of #coronavirus #COVID2019 I applaud you for doing right thing but our govt NEEDS to stop large gatherings etc we have to slow this down. May already be too late,Rhode Island,selfquarantine
2020-03-06 00:36:22+00:00,Can we just sray home on our lazy assess and get benefits/paid for doing nothing while we self quarantine ,Rhode Island,selfquarantine
2020-03-04 07:37:36+00:00,"A VACCINE can not AND WILL NOT be made for this. I repeat the reason for this is, because the virus mutation frequency is too rapid! Quarantine. Self quarantine. Or just forget about it and run to the hills!",Rhode Island,selfquarantine
2020-03-30 22:27:47+00:00,Online shopping (I budgeted...okay). #onlineshopping #selfquarantine #covid19 ,South Carolina,selfquarantine
2020-03-30 02:51:45+00:00,I’m missing @ColaMuseum and @accessfreely right now. These are normally my go to places for peace. #selfquarantine #COVID19 ,South Carolina,selfquarantine
2020-03-30 01:11:52+00:00,Thank you @60Minutes for the segment reminding us to not keep silent about our fears during #Covid_19 pandemic. #Journaling has been my best therapy during #selfquarantine.,South Carolina,selfquarantine
2020-03-27 21:52:05+00:00,Time for @henrymcmaster to go…out of state visitors need to self quarantine but we don’t need a stay-at-home order? Absolutely ridiculous. You should be in a home. #COVID19 #COVIDIDIOTS,South Carolina,selfquarantine
2020-03-23 13:44:42+00:00,"Look, no one’s saying Astral Weeks isn’t a classic. But have you seen these inset photos from Poetic Champions Compose? #eightiesvan #poeticchampionscompose #fivetoolplayer #selfquarantine #shitjean @Lexington,… https://www.instagram.com/p/B-FAqMZpehF/?igshid=1qale2grby5ud",South Carolina,selfquarantine
2020-03-23 12:20:32+00:00,"Morning. #eightiesvan #commonone #selfquarantine #shitjean @Lexington, South Carolina https://www.instagram.com/p/B-E3B1Opi--/?igshid=lvvfs63ayzp1",South Carolina,selfquarantine
2020-03-22 23:38:23+00:00,"#MyPandemicSurvivalPlan #WXRYUnsigned #SelfQuarantine Edition! Every Sunday at 8p for darn near 15yrs #WXRY brings the best in local + regional music, and we do it LIVE! Tune in from anywhere: http://bit.ly/getwxry #FBLive: http://fb.me/wxryunsigned #WXRYLocalFirst https://twitter.com/wxryunsigned/status/1241563848122998784 – at WXRY 99.3 FM",South Carolina,selfquarantine
2020-03-22 14:17:17+00:00,"At what point will you ""consider"" it, @henrymcmaster? How many people need to be sick or die? Most people understand the need to self-quarantine, many others do not. You've neglected the poor by not Expanding Medicaid &amp; people died. #ShutDownSC now and prevent more deaths!",South Carolina,selfquarantine
2020-03-20 12:09:05+00:00,ifartgallery you might wanna get down here. #distress #selfquarantine @if ART Gallery https://www.instagram.com/p/B99HVbBH3gb/?igshid=lvg6h6jny1g,South Carolina,selfquarantine
2020-03-19 23:31:38+00:00,"So happy to finally have this monster on wax. #brianbladefellowship #bluenote #selfquarantine #shitjean @Lexington, South Carolina https://www.instagram.com/p/B97wpe5J5gk/?igshid=xk21i1yll4d",South Carolina,selfquarantine
2020-03-18 13:13:14+00:00,"Poor people with no insurance are less likely to seek medical help or self quarantine because they can not afford to. At times like this we must agree that Medicaid Expansion saves lives. On Day One as Governor, I will EXPAND MEDICAID. #VoterValues",South Carolina,selfquarantine
2020-03-15 01:20:35+00:00,This self quarantine thing got me looking like Chef ClAuDe. ,South Carolina,selfquarantine
2020-03-13 01:16:26+00:00,Great! U R not scared! Self Quarantine or stay at home-we know this is a deadly virus -choice of words may help everyone “feel” better but attempting to minimize is not helpful. I dont want to possibly infect my 75 yo mother bc I’m not scared! Friend - you’re better than this!,South Carolina,selfquarantine
2020-03-12 20:19:50+00:00,Sen. Lindsey Graham “has decided to self-quarantine awaiting the results of a coronavirus test.” ,South Carolina,selfquarantine
2020-03-10 01:27:13+00:00,"#trump is trying to blame the media for hyping up the #coronavirus, yet four #Republicans have now said they will self-quarantine. That's four Republicans, folks. I haven't heard anyone from the media say that they will self-quarantine, nor have I heard any Democrats. ~ T.C.",South Carolina,selfquarantine
2020-03-10 01:26:09+00:00,"#trump is trying to blame the media for hyping up the #coronavirus, yet four #Republicans have now said they will self-quarantine. That's four Republicans, folks. I haven't heard anyone from the media say that they will self-quarantine, nor have I heard any Democrats. ~ T.C.",South Carolina,selfquarantine
2020-03-10 01:25:58+00:00,"#trump is trying to blame the media for hyping up the #coronavirus, yet four #Republicans have now said they will self-quarantine. That's four Republicans, folks. I haven't heard anyone from the media say that they will self-quarantine, nor have I heard any Democrats. ~ T.C.",South Carolina,selfquarantine
2020-03-10 01:25:50+00:00,"#trump is trying to blame the media for hyping up the #coronavirus, yet four #Republicans have now said they will self-quarantine. That's four Republicans, folks. I haven't heard anyone from the media say that they will self-quarantine, nor have I heard any Democrats. ~ T.C.",South Carolina,selfquarantine
2020-03-10 01:25:32+00:00,"#trump is trying to blame the media for hyping up the #coronavirus, yet four #Republicans have now said they will self-quarantine. That's four Republicans, folks. I haven't heard anyone from the media say that they will self-quarantine, nor have I heard any Democrats. ~ T.C.",South Carolina,selfquarantine
2020-03-21 23:15:01+00:00,"Gotta say, in the beginning, I thought #CoronavirusPandemic was a joke, but the more info we have on how dangerous it can be to certain members of the population and how quickly it mutates, I will #selfquarantine because I #LoveThyNeighbor and want to get back to normal life.",Tennessee,selfquarantine
2020-03-21 23:12:01+00:00,"I feel lucky that even though I’m practicing social distancing and we have a shelter-in-place order, at least I’m quarantined with my best friend. If I was alone in self-quarantine I’d be a BANANA ",Tennessee,selfquarantine
2020-03-12 01:55:55+00:00,I’m gonna self quarantine in the whiskey aisle at Hy Vee just to be safe.,Tennessee,selfquarantine
2020-03-29 12:15:34+00:00,Is rehab considered self-quarantine? Asking for a TV host.,Texas,selfquarantine
2020-03-25 20:12:59+00:00,"I can't help myself during #selfquarantine reaching deep into the grab bag for humor... Thank you, @FamilyGuyonFOX @JFredOH for Surfin Bird. Please share what's making you laugh. #laughsforQuarantine",Texas,selfquarantine
2020-03-13 01:55:01+00:00,Singing songs in the age of a pandemic. Probably last group social event before I go self-quarantine ,Texas,selfquarantine
2020-03-09 21:44:11+00:00,"It'll be a real shame if Trumpkin has to self-quarantine for two weeks, wouldn't it?",Texas,selfquarantine
2020-03-24 11:15:22+00:00,"Dave claims Dana Brooke is sick, but she looked perfectly healthy in all her Instagram stories yesterday. Just say that she’s elected to self quarantine, saying that she’s sick is irresponsible journalism.",Utah,selfquarantine
2020-03-19 13:46:28+00:00,"My dad was leaving for work and said “Megan, please don’t drive your mother crazy”. Dave, what else am I supposed to do under self quarantine???",Utah,selfquarantine
2020-03-19 01:48:24+00:00,"Well.. the first case of local COVID-19 has been confirmed in the county next door to mine. Tomorrow may be my last shift before I self-quarantine. I have asthma, I can’t mess around.",Utah,selfquarantine
2020-03-16 22:07:15+00:00,Mike Brown needs to self quarantine for the rest of his life and let someone else run the @Bengals,Utah,selfquarantine
2020-03-16 13:34:53+00:00,Very worried that the Brown family will self quarantine and their normal aggressive approach to free agency will be put on hold #Bengals,Utah,selfquarantine
2020-03-16 00:50:59+00:00,“How’s nationwide self-quarantine going?” ,Utah,selfquarantine
2020-03-12 20:18:00+00:00,"Yes this administration has the keadershio, capacity, & creativity to handle #COVID19. After the way y'all responded to #H1N1 and #Ebola you and your pals should self-quarantine from social media.",Utah,selfquarantine
2020-03-10 16:22:13+00:00,I’m not in self-quarantine. I just prefer staying indoors #homebody #staysafe #coronavirus #introvert #safeandsound #washyourpaws #dog #dogs #woof #bark #ilovemydog #basset #bassets #hounddog #puppy #cutie #puppylove #puppyeyes #ohio #COVID19 #CoronavirusOutbreak #COVID2019,Utah,selfquarantine
2014-10-17 14:10:13+00:00,"I just remembered I was in Texas in 1983, driving home from NCCA championship in Albuquerque. Imposing self quarantine for next 21 days.",Utah,selfquarantine
2020-03-28 20:28:37+00:00,decided that my self-quarantine will last until the 16th of july because my face looks like the white bird from angry birds,Vermont,selfquarantine
2020-03-26 14:08:10+00:00,It’s #ThrowbackThursday again. Start today’s self quarantine with this fleet of aircraft carriers in your news feed. #yojoe #vintagetoys #ussflagg #gijoe #WashYourHands – at Kokomo Toys,Vermont,selfquarantine
2020-03-21 18:17:34+00:00,I’ll never complain about having my adult daughter home even if it has to do with self-quarantine #StayAtHome #COVID19,Vermont,selfquarantine
2020-03-21 16:23:44+00:00,They asked her to promote self quarantine because she has a mass following with a younger audience and people would hopefully become aware I read an article about it ,Vermont,selfquarantine
2020-03-13 00:59:26+00:00,I hope he hasn't contracted it. Maybe need to stop listening to Dr. Trump's statement that it's well contained. Graham to self-quarantine after Mar-a-Lago trip ,Vermont,selfquarantine
2020-03-10 02:25:37+00:00,Self quarantine,Vermont,selfquarantine
2020-03-22 13:30:16+00:00,How i Self-quarantine ,Virginia,selfquarantine
2020-03-21 10:35:46+00:00,Lol ewe self quarantine kaloku yiyo andithi ,Virginia,selfquarantine
2020-03-23 14:38:39+00:00,"welp, here it is. the greatest video on the internet during these trying times... seniors in a nursing home playing hungry hungry hippos during self-quarantine. the world is so beautiful ",Washington,selfquarantine
2020-03-22 21:54:08+00:00,REMINDER that Sens. Gardner and Rick Scott are already on self quarantine for other reasons. Now the senators who are able to vote make the Senate... —&gt; 48 R’s - 47 Ds (and independents). (Thank you @meredithlee for the needed reminder for my mushy brain.),Washington,selfquarantine
2020-03-22 20:09:59+00:00,"SEN. LEE, more: physician’s office said as he has no symptoms Lee is not priority, does not meet protocol for getting tested. But because he spent two hours with Sen. Paul at lunch Friday, they recommended he self-quarantine immediately. He has left the Capitol. MORE 2/",Washington,selfquarantine
2020-03-21 17:58:29+00:00,The self quarantine beard is growing nicely ,Washington,selfquarantine
2020-03-20 02:05:26+00:00,She should self quarantine after her press conference to resign and wait for the FBI,Washington,selfquarantine
2020-03-17 19:45:02+00:00,Just got off the phone with @SenTedCruz who is ending his 14 day self quarantine tonight. He says he will return to Washington tomorrow.,Washington,selfquarantine
2020-03-13 20:33:30+00:00,Trump: if you’ve been exposed self quarantine even if it was just for a second All reporters: trump you’ve been exposed as you met with Brazil’s President will you quarantine Trump: I don’t even know that man,Washington,selfquarantine
2020-03-13 14:13:03+00:00,My Airbnb hosts are so sweet. I’m currently on vacay but they sent me a sweet message checking in and offering me to pick up anything I needed in case I was gonna self quarantine ,Washington,selfquarantine
2020-03-13 04:01:27+00:00,Remember when @ewarren wanted to break up the company that is sending food and supplies to front doors of those in self quarantine &amp; the company that people are using to share information about #coronavirus with their community?,Washington,selfquarantine
2020-03-12 19:17:24+00:00,"“Trump does not plan to be tested or go into self-quarantine, the White House said.” ",Washington,selfquarantine
2020-03-12 18:42:42+00:00,".@BrazilinUSA : “Brazil's Chargé d'Affaires in Washington, Ambassador Nestor Forster Jr., who is not experiencing any symptoms but briefly interacted with the individual, has consulted with his physician and decided to self-quarantine for the recommended period of two weeks.”",Washington,selfquarantine
2020-03-12 14:23:17+00:00,"JUST IN: Washington Wizards players are told to self-quarantine for several days after playing against the Utah Jazz, which had one team member diagnosed with coronavirus. #CoronavirusPandemic #coronavirus",Washington,selfquarantine
2020-03-11 16:06:03+00:00,Category is: mid century but make it self quarantine! ,Washington,selfquarantine
2020-03-10 19:32:29+00:00,GOP ideas so far: 1. Lie 2. Hamper testing 3. Lie some more 4. Blame Dems for a hoax 5. Blame China 6. CUT TAXES 7. Bail out oil & gas 8. Under-report cases 9. LIE EVEN MORE 10. Self-quarantine but not test 11. Pretend it’s going away What we need: NONE OF THE ABOVE!,Washington,selfquarantine
2020-03-10 00:41:30+00:00,Rep. Mark Meadows becomes the *SIXTH* member of Congress to self-quarantine after CPAC. He was actually tested for COVID-19 and was negative ,Washington,selfquarantine
2020-03-09 14:16:19+00:00,"If you can self-quarantine and not have to worry about making rent this month, you have a huge amount a privilege ",Washington,selfquarantine
2020-03-09 13:39:08+00:00,"BREAKING: Attendees of DC Church Told to Self-Quarantine Due to Possible Coronavirus Exposure. Additionally, DC Mayor Muriel Bowser said she is considering declaring a state of emergency and will decide later today. #DCCoronavirus #coronavirus – at Washington, D.C.",Washington,selfquarantine
2020-02-26 19:51:37+00:00,Singaporean government cancelled a 45-year-old guy’s permanent residence after he intentionally violated the country’s self-quarantine requirement. He will also be barred from entering Singapore in the future. ,Washington,selfquarantine
2020-02-26 12:27:55+00:00,"CDC only tested 426 people and say no community spread #Covid19 #coronavirus. 300k Chinese students many flew home for Chinese New Year not been tested, nor have 10s of 1000s on self quarantine. LOOK! Tests Infected 8800 - 322 Italy 531 - 14 France 1300 - 977 Korea 426 - 17 USA – at National Institutes of Health (NIH)",Washington,selfquarantine
2020-02-03 20:57:35+00:00,The two people who tested positive for #coronavirus that were sent home to self quarantine last week are now being hospitalized in San Francisco. They are not releasing their location I would stay away from all hospitals in the Bay Area – at The White House,Washington,selfquarantine
2020-03-30 15:36:05+00:00,"In DC, 14 members of DC Fire and EMS have tested positive for COVID-19, 177 are self-quarantining. 5 police offices have tested positive, 161 in self-quarantine.",Washington,selfquarantine
2020-03-29 19:50:30+00:00,"Sunday Self-Quarantine Activity: Read a post-Sputnik CIA assessment in 1958 that concludes the Soviets probably can’t produce a nuclear-powered, supersonic bomber before 1962, and a senior USAF official’s rebuttal arguing they can. https://www.cia.gov/library/readingroom/docs/CIA-RDP79R01012A010800010013-9.pdf",Washington,selfquarantine
2020-03-27 00:49:21+00:00,".@AlexandriaVAGov reports six new #COVID19 cases in #AlexandriaVA, bringing the total to 20. Close contacts will be asked to self-quarantine and actively monitor for fever and respiratory symptoms ",Washington,selfquarantine
2020-03-22 19:51:12+00:00,"Why did Sen. Moran have to share the news with his senate colleagues, why did Sen. Paul not share it sooner, make it public, and self quarantine out of caution until results came back? And why is the senate gym open? They should close it like the rest of DC gyms. ",Washington,selfquarantine
2020-03-21 15:18:04+00:00,A pastor at a church in northern Virginia has tested positive for COVID-19. The health dept is instructing people who attended Crossroads Baptist on March 15 to self-quarantine for 14 days. ,Washington,selfquarantine
2020-03-21 03:20:43+00:00,Is it a rule if you’re in self-quarantine that you’re required to do an Instagram live?,Washington,selfquarantine
2020-03-20 23:18:25+00:00,"Working 12 hours per day, 7 days per week as an organizer has really prepared me for self-quarantine! I had no social life before and have no social life now! #thefieldlife",Washington,selfquarantine
2020-03-20 19:02:54+00:00,Fantastic day to escape #COVID19 self quarantine and explore nature! 72 degrees @Gambrill State Pk in #Frederick MD. @MarylandDNR @MDStateParks @capitalweather,Washington,selfquarantine
2020-03-20 16:39:28+00:00,I hate the rich with a passion. Happy Self Quarantine?? ,Washington,selfquarantine
2020-03-19 10:02:10+00:00,"It’s day 3 of my self-quarantine and I’m in desperate need of stuff to do. So send me, @esaagar and @krystalball all of your questions for #RisingQs. Coronavirus/quarantine activities/2020 stuff: NOTHING IS OFF THE TABLE! Tune in Sunday on YouTube to see what they have to say",Washington,selfquarantine
2020-03-17 15:36:56+00:00,Meanwhile my 74-year-old mom is using self-quarantine time to become an influencer ,Washington,selfquarantine
2020-03-14 21:36:48+00:00,"Day 25 of me chatting with me, myself and I during my self-quarantine and social distancing ",Washington,selfquarantine
2020-03-14 16:45:15+00:00,Everyone in this unit should immediately self-quarantine ,Washington,selfquarantine
2020-03-14 05:05:41+00:00,End of day 1 of self quarantine: I’m ready to sign up for Love is Blind ,Washington,selfquarantine
2020-03-14 04:06:47+00:00,"Trump’s doctors say he came in contact with two people later diagnosed with coronavirus but is considered a low risk for transmission and still shows no symptoms, so has not yet been tested / won’t self-quarantine ",Washington,selfquarantine
2020-03-14 00:57:49+00:00,"Last weekend before we self quarantine. Pull up if you wanna celebrate Eroc,Nico, Darwin’s b-day or St.Pattys day – at Momo Chicken and Grill",Washington,selfquarantine
2020-03-12 22:58:06+00:00,Lol guess who has to self quarantine,Washington,selfquarantine
2020-03-09 23:46:27+00:00,Rep. Louie Gohmert (R-Texas) is currently giving a Capitol tour. He opted not to self-quarantine after potential coronavirus exposure after speaking with a CDC physician. ,Washington,selfquarantine
2020-03-09 18:01:25+00:00,"Guys I’ve learned so much about ancient world military innovations, thanks History Channel and self quarantine",Washington,selfquarantine
2020-03-09 15:44:45+00:00,"Can every insufferable member of Congress self-quarantine starting today and also log off of Twitter? You know, because it’s not a real quarantine unless you cut off contact with people completely.",Washington,selfquarantine
2020-03-09 15:13:37+00:00,Second degree separation from the infection so preemptive self quarantine. Can’t come into work for at least two weeks,Washington,selfquarantine
2020-03-09 15:09:16+00:00,How does one self-quarantine with roommates? ,Washington,selfquarantine
2020-03-09 13:39:44+00:00,"DC Health is recommending anyone who visited Christ Church Georgetown on February 24th, or between February 28th and March 3rd to self quarantine for 14 days. The rector of the church has tested positive for the corona virus. @nbcwashington https://www.nbcwashington.com/news/local/dc-mayor-gives-update-after-first-2-coronavirus-cases-announced/2235098/",Washington,selfquarantine
2020-03-09 13:28:26+00:00,#Breaking : @MayorBowser recommends self-quarantine for anyone who visited Christ Church in Georgetown. More details below #GoodDayDC,Washington,selfquarantine
2020-03-09 13:21:56+00:00,"DC @MayorBowser: anyone who visited Christ Church in Georgetown on Feb 24, or Feb 28-March 3 should self-quarantine at home for 14 days. @nbcwashington",Washington,selfquarantine
2020-03-09 12:22:48+00:00,"Multiple members of Congress are in self-quarantine because they came into contact with someone at CPAC who has #COVID19. Rather than face the facts, Trump is wishing this crisis away. It won’t work.",Washington,selfquarantine
2020-03-09 02:19:35+00:00,"But the dinner-dance was at the Ritz- Carlton and they live in Ladue, so I'm sure the quarantine didn't apply to them, right? Family of Missouri's first coronavirus patient broke self quarantine, St. Louis County officials say https://www.stltoday.com/lifestyles/health-med-fit/coronavirus/family-of-missouri-s-first-coronavirus-patient-broke-self-quarantine/article_94fe6bf6-f679-5b88-870c-18c5f79d019b.html?utm_medium=social&amp;utm_source=twitter&amp;utm_campaign=user-share via @stltoday",Washington,selfquarantine
2020-03-09 00:45:43+00:00,I feel like America has been asking for this for a while. CNN: Ted Cruz will self-quarantine after interacting with individual with coronavirus. https://www.cnn.com/2020/03/08/politics/ted-cruz-coronavirus-cpac/index.html via @GoogleNews,Washington,selfquarantine
2020-03-08 23:46:10+00:00,Senator Cruz to self quarantine after contact with a confirmed case of the Coronavirus ,Washington,selfquarantine
2020-03-08 19:04:23+00:00,"Portuguese President suspending his public schedule for the next two weeks & putting himself under self-quarantine. Last week, he met w/ students from a school that now has one student confirmed w/ coronavirus, tho that student was not at the event w/ the President in Belém. ",Washington,selfquarantine
2020-03-08 18:17:53+00:00,"Why so little information about its natural course & the differences between #COVIDー19 &amp; the common cold and, say, strep throat or a sinus infection? People lack information on which to base a decision about whether to self quarantine. Such confusion &amp; chaos! #coronavirus",Washington,selfquarantine
2020-03-08 14:45:53+00:00,And at least in the US @amazon can do free delivery of groceries for those in #selfquarantine . I’m sure supermarkets elsewhere can contribute in a similar way.,Washington,selfquarantine
2020-03-07 18:12:00+00:00,Me on day 4 of self-quarantine when I’ve gone through my four months of supplies. ,Washington,selfquarantine
2020-03-05 00:25:01+00:00,Staying home is: 1) only possible with sick leave or when work places allow flexi work - there is a power dynamic here 2) #Covid_19 is transmitted even without symptoms so the priority should be for work places to ask folks who travel from areas with infection to self quarantine ,Washington,selfquarantine
2020-03-04 04:42:46+00:00,Coronavirus grocery list: What items you need to buy in case of self-quarantine https://www.today.com/food/coronavirus-grocery-list-what-you-need-survive-virus-t175051 via @TODAYshow,Washington,selfquarantine
2020-03-02 20:05:18+00:00,"I have a family member who is in self quarantine right now because she was at the nursing home I’m WA state the day before the man died from #Coronavirus. If she was carrying, she likely spread it to her kids, husband and mother.",Washington,selfquarantine
2020-03-02 18:20:00+00:00,In my next grant application I’m going to propose a participant-observation study to examine the psychological benefits of prolonged self-quarantine.,Washington,selfquarantine
2020-01-31 21:03:28+00:00,"Flights coming from China will be routed through 7 airports to funnel people into ports of entry where officials can intercept them, screen them and then sign up for monitoring during their self-quarantine: Atlanta, Chicago, Honolulu, Los Angeles, San Francisco, Seattle &amp; NYC.",Washington,selfquarantine
2020-01-31 20:58:20+00:00,"Citizens returning from elsewhere in mainland China will undergo a “proactive entry health screening” and a monitored 14-day self-quarantine, per Azar’s announcement.",Washington,selfquarantine
2014-11-10 00:26:54+00:00,Brilliant @60Minutes segment-Back from #Liberia: 21 days in self-quarantine http://cbsn.ws/141YxQ3 #Ebola,Washington,selfquarantine
2020-03-30 23:42:43+00:00,It's no #JoeExotic pic but I'm way more proud than I should be of my @lisafrank bear #mondaymood #workinprogress . . . . . . . . . #coloring #stressrelief #selfcare #mondayvibes #selfquarantine #stayhome… https://www.instagram.com/p/B-YGqZsDzq_/?igshid=ug9h1b6n0wv2,Wyoming,selfquarantine
2020-03-28 23:57:13+00:00,I have family across the city myself and have a cousin in self quarantine. It's super crazy and we're just sitting here helpless. Praying for you and your family!!,Wyoming,selfquarantine
2020-03-23 15:34:18+00:00,"Everybody gets to call in or self quarantine themselves and not get pointed for it, yet, I get out of bed every Fucking day and work anywhere between 10-14 hours a day, just to be told that I need to be held responsible for running a register when were Fucking busy",Wyoming,selfquarantine
2020-03-21 21:06:47+00:00,"My college kids may sub-self-quarantine within the house, not for medical reasons, but because they are sick of their parents. And to that I say, “Go to your room!” ",Wyoming,selfquarantine
2020-03-21 15:05:05+00:00,Another positive from #SelfQuarantine kids across America be gettin' potty trained ,Wyoming,selfquarantine
2020-03-21 00:34:51+00:00,For the next time someone says they are bored during the #CoronavirusPandemic and having to self-quarantine. ,Wyoming,selfquarantine
2020-03-21 00:16:51+00:00,#FlashbackFriday to a couple weekends ago wishing we could just party from the comfy bed cityflatshotel &amp; fast forward to #selfquarantine ....guess the universe loves irony? . . . . . . . . #Friday #friends… https://www.instagram.com/p/B9-anmFjOwp/?igshid=13i17fj0tbyd6,Wyoming,selfquarantine
2020-03-20 20:55:24+00:00,Show niggas this! This is how you really get people to self quarantine bc I’ll be damned if I let someone stick a swab in my nose down my mf throat. Ittfn ,Wyoming,selfquarantine
